13740.6615029261	0.8446143275
13731.5652020717	0.8442580425
13722.4790536649	0.8438994375
13713.4068024532	0.84354029
13704.3465390701	0.84318219
13695.2982397707	0.84282335
13686.2618808729	0.842459715
13677.2374387568	0.8420881575
13668.2230216614	0.84170725
13659.2223449579	0.8413160475
13650.2316512562	0.84091418
13641.2546462113	0.840502975
13632.2894407694	0.8400849625
13623.3360116812	0.8396619325
13614.3943357585	0.8392344575
13605.4625387875	0.8388033025
13596.5443023001	0.838370355
13587.6377497731	0.837937645
13578.7410144379	0.837505805
13569.8577634649	0.8370736525
13560.9861277892	0.83663922
13552.1260846444	0.836201215
13543.2776113234	0.8357594925
13534.4388533678	0.835314115
13525.6134541982	0.834864635
13516.7995570815	0.834411345
13507.9971395465	0.8339568075
13499.2043568952	0.83350422
13490.4248337137	0.83305326
13481.6567230461	0.8325990575
13472.9000026542	0.8321371025
13464.1528375231	0.83166886
13455.4188335497	0.831201095
13446.6961534784	0.8307393275
13437.9847753008	0.830282705
13429.2828736087	0.829825145
13420.5940357538	0.8293604675
13411.916434104	0.8288862425
13403.2500468779	0.8284039475
13394.5930581986	0.8279167625
13385.9490370148	0.8274274425
13377.3161652425	0.82693735
13368.694421324	0.8264461575
13360.0819988393	0.8259518575
13351.482448475	0.82545201
13342.89396162	0.82494632
13334.3165169378	0.8244380875
13325.7483173911	0.8239320225
13317.1928955439	0.82343029
13308.6484521842	0.8229314975
13300.1149661938	0.82243359
13291.5924165085	0.82193641
13283.0790177163	0.8214408975
13274.5782799226	0.8209474525
13266.08665567	0.82045618
13257.6076461396	0.8199672575
13249.1394683915	0.8194793725
13240.6821016829	0.8189888675
13232.2355253237	0.8184923325
13223.7997186769	0.81798989
13215.3729146968	0.817484715
13206.9585879965	0.81697977
13198.5532273894	0.8164760425
13190.1602986991	0.8159730675
13181.7780373123	0.81546959
13173.4064229051	0.814964185
13165.0454352048	0.81445692
13156.6950539905	0.8139504825
13148.3535303001	0.8134484375
13140.024303789	0.81295208
13131.7056234034	0.8124592425
13123.3957468912	0.811965715
13115.0981009338	0.8114678225
13106.8109411988	0.81096519
13098.5342478206	0.81046189
13090.2680009839	0.809963445
13082.0121809232	0.80947149
13073.7650586894	0.8089824675
13065.5300352364	0.80849225
13057.3036746256	0.8080002025
13049.0893692984	0.8075078275
13040.8853926565	0.807016195
13032.6917252312	0.8065269475
13024.5083476028	0.8060435775
13016.3352404	0.805568625
13008.1706921752	0.805100765
13000.0180700251	0.804636955
12991.8739725864	0.8041764025
12983.7417585699	0.803720385
12975.6197188417	0.80326953
12967.5078343199	0.8028232175
12959.4060859704	0.80238006
12951.3144548066	0.8019371075
12943.231246617	0.8014902775
12935.1597951433	0.8010375625
12927.0984041756	0.80058035
12919.0453858983	0.8001208425
12911.0040616728	0.79966145
12902.9727416959	0.799207775
12894.9514073099	0.798767355
12886.9400399031	0.798342985
12878.93696224	0.7979311125
12870.9454751998	0.79752572
12862.9638995773	0.7971136025
12854.9905644369	0.79666435
12847.0287584593	0.796143535
12839.0768087499	0.795552845
12831.1346970178	0.79494916
12823.2024050173	0.7944049675
12815.2782722339	0.7939489
12807.3655671671	0.7935555625
12799.4626273611	0.7931867025
12791.5677985072	0.7928228075
12783.6843370848	0.79245724
12775.8105868543	0.79208657
12767.9465298828	0.79171911
12760.0921482815	0.7913765725
12752.2457980075	0.791074225
12744.4107156535	0.79080797
12736.5852552628	0.79056641
12728.7693991219	0.7903426925
12720.9615113316	0.7901273725
12713.1648127058	0.78990338
12705.3776654453	0.78965829
12697.6000520094	0.78939185
12689.8303445822	0.78910557
12682.0717483136	0.78879982
12674.3226335012	0.788488695
12666.5829827751	0.7881978025
12658.8511763427	0.7879318625
12651.1304038038	0.7876617725
12643.4190434925	0.78736284
12635.7170782078	0.78705026
12628.0228961209	0.78675456
12620.3396713941	0.786477485
12612.6657903386	0.7862018925
12605.0012359204	0.78593429
12597.3444042155	0.785701295
12589.6984540606	0.7855046175
12582.0617796848	0.78531354
12574.4327830552	0.785106975
12566.8146115862	0.7848931325
12559.2056654074	0.7846836275
12551.605927772	0.78448314
12544.0153819734	0.7843158025
12536.4340113455	0.7842233025
12528.8602295387	0.7842098625
12521.2971613092	0.784214215
12513.7416525522	0.7841642925
12506.1968205246	0.78404437
12498.6610809317	0.7838875275
12491.1344173473	0.7837227925
12483.6168133845	0.7835590925
12476.1082526961	0.783405505
12468.6071643121	0.78327065
12461.1166431546	0.7831423
12453.6335655313	0.78299472
12446.1610189722	0.7828185375
12438.6974345311	0.7826243625
12431.2427960948	0.78242065
12423.7970875886	0.782210215
12416.3602929764	0.782006595
12408.9308564446	0.7818306175
12401.5118435058	0.7816888625
12394.101696579	0.78157451
12386.6988654775	0.7814879975
12379.3064047932	0.7814336475
12371.9227625811	0.7813958325
12364.5479230712	0.781346555
12357.1818705313	0.78128495
12349.8245892664	0.7812441125
12342.4745402521	0.7812466025
12335.1347564132	0.7812758125
12327.8021772378	0.78130635
12320.4798284792	0.7813402175
12313.1661730729	0.7813904625
12305.8611955464	0.7814463075
12298.5648804641	0.781482415
12291.2772124268	0.78149592
12283.996667106	0.78151
12276.7262488929	0.7815429175
12269.4629263454	0.78159375
12262.2096967838	0.7816578275
12254.9650378102	0.781736265
12247.728934243	0.781827235
12240.5013709362	0.7819250975
12233.2823327793	0.7820325425
12226.0703099297	0.7821580525
12218.8682786449	0.782296045
12211.6747273896	0.7824247275
12204.4881516998	0.7825320475
12197.3115173846	0.782632095
12190.143318296	0.78274667
12182.9835395709	0.7828795825
12175.8321663813	0.783017785
12168.6877031638	0.7831496625
12161.5530984354	0.7832724525
12154.426854963	0.78338845
12147.3074824863	0.783505915
12140.1979192186	0.78364162
12133.0966732384	0.783812015
12126.0037299587	0.784020205
12118.9190748272	0.784257035
12111.8412263578	0.784514055
12104.773105712	0.784789605
12097.7132297567	0.785083415
12090.6601222342	0.7853925025
12083.6166941448	0.7857139175
12076.5814675921	0.7860461625
12069.5544282592	0.786386085
12062.5355618627	0.786728825
12055.5234007956	0.7870730625
12048.5208392421	0.787423145
12041.5264079705	0.78778412
12034.5386445283	0.7881573925
12027.5604330788	0.78854278
12020.590309553	0.7889415675
12013.628259898	0.78935465
12006.6742700933	0.78977949
11999.7268862161	0.7902114325
11992.7889758446	0.7906472275
11985.8590834533	0.7910861525
11978.937195151	0.7915299775
11972.0218637852	0.7919836575
11965.1159437683	0.7924529175
11958.2179863557	0.79293697
11951.3265494417	0.7934253875
11944.4444776235	0.793907455
11937.5703272112	0.7943848625
11930.7040845362	0.794869925
11923.8457359612	0.79536968
11916.9938477328	0.7958766
11910.1512482017	0.796378305
11903.3165020438	0.796872995
11896.4881804821	0.797371415
11889.6691021861	0.79788593
11882.857836816	0.798421115
11876.0543709521	0.798972025
11869.2586912053	0.7995254325
11862.4693770353	0.8000626525
11855.6892310862	0.8005671525
11848.9168312679	0.801033175
11842.1507619477	0.80146622
11835.3938162198	0.8018750325
11828.6445769095	0.8022651425
11821.9030308404	0.80263924
11815.169164866	0.8029996125
11808.4429658699	0.803348175
11801.7230279586	0.803686455
11795.0121252725	0.8040169
11788.3074607491	0.804341945
11781.6118022532	0.804660205
11774.9237455938	0.8049654375
11768.2432778323	0.80525109
11761.5703860594	0.805514815
11754.9050573951	0.8057577375
11748.2458987755	0.805981265
11741.5956593669	0.8061862775
11734.9515675079	0.8063739575
11728.3163661735	0.8065453825
11721.6886639783	0.80670052
11715.0684482162	0.8068384225
11708.4557062096	0.806957525
11701.8504253096	0.8070554425
11695.2512251068	0.80713021
11688.6608301287	0.8071828175
11682.0778584789	0.8072170525
11675.5009344487	0.807235595
11668.9327734113	0.807237775
11662.3719981783	0.807222525
11655.8185962991	0.8071918675
11649.2725553506	0.8071494975
11642.733862938	0.807096855
11636.2011526821	0.8070321875
11629.6771217852	0.8069524825
11623.1590514247	0.80685488
11616.6496327861	0.806737615
11610.1475011189	0.8066018725
11603.6526441939	0.80645197
11597.1650498092	0.806291355
11590.6847057902	0.80611864
11584.2102580499	0.805929545
11577.7443798445	0.8057225425
11571.2843766948	0.80550067
11564.83291592	0.80526777
11558.388645039	0.8050248925
11551.9515520393	0.8047704575
11545.5216249352	0.804502115
11539.0988517674	0.8042178625
11532.6818905756	0.80391712
11526.273390987	0.8036018525
11519.872009614	0.803275845
11513.476409002	0.8029422025
11507.0892299974	0.80260172
11500.7091337252	0.80225327
11494.3361084109	0.8018947475
11487.9701423061	0.80152396
11481.6099054145	0.8011401225
11475.2580240455	0.8007447675
11468.913166794	0.8003402675
11462.5740081091	0.79992741
11456.2431656349	0.7995054975
11449.9193124186	0.799074615
11443.6024368922	0.798636245
11437.2925275136	0.7981915775
11430.9882660905	0.797740925
11424.6922559209	0.79728533
11418.4031774219	0.796827225
11412.1197167877	0.7963685225
11405.8444687642	0.79590884
11399.5761181616	0.79544584
11393.3146536142	0.7949760075
11387.05876713	0.79449496
11380.8110421181	0.7939993
11374.5701692115	0.793489985
11368.336137144	0.7929726625
11362.1089346739	0.7924526675
11355.8872610225	0.7919299
11349.6736855319	0.7914000175
11343.4669060592	0.79086051
11337.2656261249	0.7903141025
11331.0724066858	0.789765835
11324.8859499048	0.7892178225
11318.7062447113	0.788667405
11312.5332800588	0.7881096325
11306.3657665857	0.78754077
11300.2062513645	0.78695995
11294.0534436868	0.7863687975
11287.9060584337	0.785770475
11281.7666344008	0.785168705
11275.633885129	0.784566145
11269.507799739	0.7839625275
11263.3883673752	0.7833548025
11257.2743099432	0.782740275
11251.1681525334	0.7821196725
11245.0686157219	0.7814963
11238.9744256013	0.7808721375
11232.888099092	0.78024581
11226.8083609634	0.779614645
11220.7352005235	0.7789774525
11214.6686071034	0.7783346525
11208.6085700573	0.777686875
11202.5538237901	0.7770346975
11196.506869001	0.7763790925
11190.4651865188	0.775720455
11184.4312716698	0.775056875
11178.4038603053	0.774384475
11172.3829419163	0.7737002675
11166.3685060169	0.7730045875
11160.3605421435	0.7723007475
11154.357795658	0.7715926275
11148.362745873	0.7708825425
11142.3728953311	0.7701706225
11136.3907180411	0.7694554075
11130.4149607914	0.7687350475
11124.4456132529	0.768008595
11118.4826651181	0.7672768525
11112.526106102	0.7665419775
11106.5746923812	0.7658057175
11100.6308821549	0.7650675475
11094.6934303217	0.7643247525
11088.7610970777	0.76357463
11082.8363327737	0.762816565
11076.9178963338	0.7620519725
11071.0057776258	0.761283065
11065.0999665391	0.7605125875
11059.2004529849	0.7597439675
11053.3060051396	0.7589796125
11047.41905777	0.75821803
11041.5371586371	0.757453845
11035.6627373454	0.756682295
11029.7945634584	0.7559037125
11023.9326270153	0.7551225925
11018.0769180764	0.7543421475
11012.2274267233	0.7535607725
11006.3829316536	0.7527741825
11000.5458470849	0.75198038
10994.713741633	0.7511818525
10988.8890244185	0.750383105
10983.0704755076	0.749586675
10977.2580851073	0.748791475
10971.4518434453	0.7479943375
10965.6517407698	0.7471927575
10959.8565661651	0.746386695
10954.0687135586	0.74557886
10948.286970805	0.74477382
10942.5101308494	0.74397613
10936.740580076	0.7431878675
10930.977110206	0.7424070975
10925.219711631	0.7416288175
10919.4683747627	0.7408482725
10913.7218989396	0.74006427
10907.9826580529	0.7392797975
10902.2494502268	0.7384994325
10896.5210786118	0.7377256175
10890.7999096499	0.736956875
10885.084745283	0.73618933
10879.3755760629	0.7354200575
10873.6712101939	0.73464923
10867.9740042409	0.7338797575
10862.282765207	0.7331153725
10856.597483723	0.7323590125
10850.9169730152	0.7316118825
10845.2435798327	0.730873
10839.5761162081	0.73013944
10833.9145728502	0.7294076575
10828.2577679756	0.7286753575
10822.6080385787	0.7279426425
10816.9642016897	0.727211745
10811.3262480946	0.7264854225
10805.6941685991	0.7257649075
10800.066787613	0.72504897
10794.4464300229	0.7243353475
10788.8319190613	0.7236236125
10783.2220828311	0.722916465
10777.6192389988	0.72221779
10772.0222144951	0.72152924
10766.4310002585	0.7208486875
10760.8455872462	0.7201718825
10755.264809677	0.719495665
10749.6909732587	0.7188202875
10744.122911047	0.7181492925
10738.5594609071	0.7174870975
10733.0029214161	0.71683599
10727.4521292812	0.71619499
10721.9070755902	0.715561245
10716.3677514489	0.714932175
10710.833000762	0.714306485
10705.3051102952	0.713684205
10699.7829228041	0.71306675
10694.2652857946	0.7124565725
10688.754478989	0.7118555575
10683.2493487491	0.711263225
10677.7498863087	0.7106769275
10672.2560829192	0.7100942625
10666.7679298502	0.70951542
10661.2842817594	0.7089434225
10655.8074043796	0.708382145
10650.3350169383	0.707833565
10644.8693805335	0.7072959725
10639.409351062	0.70676471
10633.9549199003	0.70623529
10628.5060784426	0.705706635
10623.062818101	0.7051819225
10617.6240029653	0.7046666575
10612.1918803149	0.7041656375
10606.7641880851	0.7036803625
10601.3431689768	0.70320815
10595.9276883034	0.702743805
10590.5177375816	0.7022833125
10585.1133083454	0.7018265525
10579.7143921462	0.70137644
10574.31986239	0.7009354475
10568.9319481268	0.7005030875
10563.5484057704	0.700076285
10558.1714598477	0.6996516475
10552.7999849728	0.6992280125
10547.4339727996	0.69880795
10542.0734149993	0.698396755
10536.7183032596	0.69799869
10531.3675201884	0.6976134775
10526.0232768268	0.6972367825
10520.6844546893	0.6968640975
10515.3499398049	0.69649363
10510.0219365178	0.6961259375
10504.6993297687	0.69576259
10499.3821113627	0.6954059475
10494.0702731218	0.69505871
10488.7638068842	0.6947219
10483.4616054751	0.694393435
10478.1658599352	0.694069745
10472.8743651998	0.693748985
10467.5893079018	0.6934322325
10462.3095820422	0.693121875
10457.0351795578	0.692819435
10451.7660924013	0.69252451
10446.5023125422	0.69223485
10441.2427417701	0.6919476175
10435.9895535745	0.6916617625
10430.7405606753	0.6913796775
10425.4979322067	0.69110595
10420.2605711199	0.6908438225
10415.0284694803	0.6905927575
10409.8016193696	0.690348945
10404.5789303323	0.6901077375
10399.3625606725	0.6898659625
10394.1514188796	0.689623375
10388.9454970986	0.68938275
10383.7437092685	0.6891480925
10378.5482050872	0.6889216875
10373.3578974448	0.68870257
10368.172778549	0.688488075
10362.9917667067	0.68827702
10357.8170030609	0.6880713525
10352.647404876	0.6878746725
10347.4829644214	0.687689005
10342.3226043458	0.68751259
10337.1684572882	0.6873406475
10332.0194448606	0.6871686225
10326.8755593939	0.686995265
10321.7357278522	0.686823025
10316.6020744211	0.6866558625
10311.4735250339	0.6864969525
10306.3500720826	0.686348015
10301.2306468205	0.68620937
10296.11736503	0.68607928
10291.0091569399	0.68595333
10285.9060150024	0.685826165
10280.8068747344	0.68569536
10275.713843565	0.6855637275
10270.6258559925	0.685437035
10265.5429045286	0.6853189125
10260.4649816999	0.68520817
10255.3910283173	0.68510115
10250.323141437	0.684996155
10245.2602608587	0.684895065
10240.2013305503	0.6848009575
10235.1484413814	0.6847147875
10230.100536313	0.684634325
10225.0576079746	0.6845556475
10220.0196490098	0.68447551
10214.9856086175	0.6843932625
10209.9575674163	0.68431135
10204.9344736055	0.684233965
10199.9152795037	0.68416434
10194.9020596149	0.6841027275
10189.8937652626	0.6840468
10184.8903891911	0.6839939525
10179.8919241594	0.683943245
10174.8973276548	0.683895605
10169.9086640503	0.6838525675
10164.9248898453	0.6838148025
10159.9449656101	0.6837813075
10154.9709496746	0.6837497325
10150.0018016253	0.683717805
10145.0375143197	0.6836850425
10140.0780806292	0.6836534925
10135.1234934392	0.68362676
10130.1727194449	0.6836078375
10125.2278049691	0.68359713
10120.2866915295	0.683591935
10115.3514214699	0.6835876175
10110.4209625424	0.6835795975
10105.4953077154	0.6835650375
10100.5744499707	0.6835437475
10095.658382304	0.683518505
10090.7460794929	0.68349444
10085.8395720134	0.6834767275
10080.9368174261	0.6834672725
10076.0398422737	0.6834632025
10071.1476223783	0.683459275
10066.2601508167	0.6834525575
10061.3774206794	0.6834447325
10056.4994250699	0.68343966
10051.6251467537	0.683438845
10046.7566005433	0.6834397275
10041.8927682506	0.6834382525
10037.0326356124	0.6834327875
10032.1782116138	0.683425515
10027.3284810422	0.6834206025
10022.4834370944	0.6834212075
10017.6430729801	0.68342748
10012.8073819222	0.6834365225
10007.9753555608	0.6834440375
10003.1489913025	0.68344687
9998.33027884343	0.6834447425
9993.51420927818	0.68343992
9988.69279975068	0.6834350875
9983.88600798311	0.683431505
9979.08384027079	0.683428675
9974.28628994452	0.683425045
9969.49335034794	0.683418685
9964.70501483745	0.6834080675
9959.92127678223	0.6833932375
